,Radiacion,Radiacion difusa,Ratio nubes,Factor solar,Área solar,Intensidad cielo,Intensidad nubes,ghi,Azimuth,Zenith
2020-05-09 10:03:00,73.18392181396484,65.30659103393555,0.8601287846789736,0.0,57383.5,0.291799443796907,0.5575187561985847,526.3852421389579,94.11940234370996,57.662382549333365
2020-05-09 10:05:00,76.46348190307617,69.4701919555664,0.6806221295694255,0.0,34326.5,0.3463560840031232,0.5902981631322376,532.4777330987828,94.46163765662249,57.282741183822495
2020-05-09 10:08:00,71.30382537841797,65.01060485839844,0.8288504964201215,0.0,15834.5,0.3207657465161553,0.6192214896958419,541.5639656484936,94.97826011905306,56.713615566548036
2020-05-09 10:10:00,68.0096549987793,61.975595474243164,0.7570681093375924,0.0,27521.0,0.3520563991238509,0.5974915747718108,547.5857326566796,95.32493099000942,56.33444402506443
2020-05-09 10:12:00,70.48490524291992,64.34247970581055,0.796753591949645,0.0,16040.0,0.3304144264935432,0.5822514015797924,553.5783469469043,95.6734686282341,55.955486556853735
2020-05-09 10:14:00,77.31102752685547,66.63275146484375,0.9926419469963289,0.0,9170.5,0.22514827525023548,0.5884916636329736,559.5413242186954,96.02392772525639,55.57675824089225
2020-05-09 10:16:00,90.38409042358398,72.64004135131836,0.9992161910918618,0.0,11138.5,0.25656158599052986,0.5943990617164483,565.4741816027936,96.37636396513392,55.19827454424389
2020-05-09 10:18:00,100.94058227539062,82.03821182250977,1.0000484020752185,0.0,18512.0,0.27390357621019373,0.598036151868436,571.3764396777395,96.73083417362255,54.82005120412433
2020-05-09 10:20:00,102.41120910644531,81.60622787475586,0.988389244566662,0.0,9763.5,0.31260815532659414,0.6069795228830244,577.2476224670726,97.08739635245206,54.44210423736417
2020-05-09 10:22:00,97.93568420410156,82.33701705932617,0.89405852221081,0.0,56750.0,0.3672869570749699,0.5984836795672348,583.0872593355778,97.4461098315644,54.06444982728764
2020-05-09 10:24:00,91.85345840454102,83.3749885559082,0.913161403224211,0.0,3214.5,0.35542271254151714,0.6008766191686031,588.8948771980383,97.80703482489207,53.68710483854754
2020-05-09 10:26:00,84.8448486328125,77.55399703979492,0.8175920330887368,0.0,394.5,0.3500041600845714,0.621355183275459,594.6700122174454,98.17023318534575,53.310086071508806
2020-05-09 10:28:00,81.66830825805664,74.5061264038086,0.6551122435920574,0.0,43714.5,0.3608786953480307,0.6178704082388394,600.4122019696113,98.53576796205925,52.93341077984715
2020-05-09 10:30:00,84.94657897949219,77.80915451049805,0.7436081133597697,0.0,13264.0,0.3618841333577714,0.6107668157731069,606.1209874158328,98.90370355885705,52.55709655525725
2020-05-09 10:32:00,88.15426254272461,80.70817184448242,0.7445201350288982,0.0,21169.0,0.35803790164732713,0.5953364695716945,611.7959147575108,99.27410589481917,52.18116121681753
2020-05-09 10:34:00,95.81396865844727,87.65553283691406,0.7299862692805507,0.25,486.5,0.3673269157860565,0.6123405578468145,617.4365278765887,99.64704194875185,51.80562332553227
2020-05-09 10:36:00,106.64194869995117,97.818603515625,0.6238603245025134,0.0,39587.5,0.36867455482714945,0.604715060744082,623.042379714072,100.02258054205095,51.43050144425451
2020-05-09 10:38:00,117.27725219726562,98.87953567504883,0.8704435833380603,0.0,27.0,0.33564801125149385,0.6059885595407826,628.6130246643411,100.40079188489779,51.05581465517141
2020-05-09 10:40:00,123.88089752197266,102.1092758178711,0.8844309627020406,0.25,160.0,0.3375737892132836,0.6193922646920657,634.1480205013651,100.78174774308434,50.68158244734723
2020-05-09 10:42:00,168.4542999267578,109.03255081176758,0.6935118483123497,0.0,1057.5,0.36593313815298933,0.6173786398575618,639.6469283460075,101.16552147837626,50.307824734383615
2020-05-09 10:44:00,189.73194885253906,113.55814743041992,0.6956050915701634,0.0,12319.5,0.35031651138583647,0.5984943439580298,645.1093145380026,101.55218822528809,49.93456174226629
2020-05-09 10:46:00,247.3968048095703,125.04515075683594,0.6757466459588604,0.0,21123.5,0.3454349792251864,0.6119856230267404,650.5347432924449,101.94182441363466,49.56181452851883
2020-05-09 10:48:00,152.89264678955078,120.16924667358398,0.8241497525048367,0.25,446.0,0.350245371789954,0.6286219599409336,655.9227877119878,102.3345085929177,49.189604247051385
2020-05-09 10:50:00,225.2398452758789,132.62529754638672,0.7045809224099499,0.25,23293.5,0.3452706678000818,0.601650804554283,661.2730224717412,102.73032096214467,48.81795266531219
2020-05-09 10:52:00,273.62054443359375,144.25385284423828,0.6387383958075599,0.0,53446.0,0.3452223547017218,0.5977252018280641,666.5850256318824,103.12934354360164,48.44688205943668
2020-05-09 10:54:00,320.75050354003906,160.48464965820312,0.6220577280886267,0.0,14700.5,0.340742282229533,0.6114772418385603,671.8583786872905,103.53166023362672,48.0764152301356
2020-05-09 10:56:00,321.68389892578125,159.21399688720703,0.703614638850201,0.25,189.5,0.3544166592464997,0.6255949877783825,677.0926682930653,103.93735698533146,47.70657540043097
2020-05-09 10:59:00,215.35164642333984,142.05259704589844,0.6455700029955377,0.0,1219.5,0.37869794337386686,0.642377893972991,684.869953267024,104.5524318550992,47.15304416530621
2020-05-09 11:01:00,171.48839569091797,138.4508056640625,0.5545268714726841,0.0,736.0,0.3720992519575776,0.6367220914936753,690.0047847005756,104.9669667881252,46.78487816902892
2020-05-09 11:03:00,150.30804443359375,133.93804931640625,0.4336162608471043,0.0,3014.5,0.40358288241034884,0.6500813065279611,695.0991252852966,105.38519785285087,46.4174255966051
2020-05-09 11:05:00,183.9600067138672,152.55364990234375,0.3843008748001217,0.0,6869.5,0.4195000999786619,0.6594036113008337,700.1525755200861,105.8072201319278,46.05071250369105
2020-05-09 11:07:00,170.85894775390625,152.0260009765625,0.37655607397993507,0.0,4285.5,0.41790688010749166,0.6531294266365026,705.1647410593512,106.23313104958646,45.68476548818017
2020-05-09 11:09:00,168.82049560546875,152.2291488647461,0.44311232609825835,0.75,27171.0,0.3816691319545193,0.6413642019048039,710.135226057411,106.6630298542375,45.319612201962165
2020-05-09 11:11:00,211.3739013671875,157.59410095214844,0.5369086332894707,0.75,22139.0,0.353353110986069,0.6106033338477707,715.0636432352842,107.0970185247266,44.95528064181305
2020-05-09 11:13:00,311.029541015625,194.67314910888672,0.6487559846294698,0.25,18130.5,0.351357531885288,0.6030741967681204,719.9496071741854,107.53520125377594,44.591799665048995
2020-05-09 11:15:00,202.11959838867188,158.11894989013672,0.6555510265693406,0.75,23350.5,0.36716134983470305,0.6061537409560022,724.7927360336879,107.97768464365868,44.22919889204924
2020-05-09 11:17:00,163.97370147705078,125.9941520690918,0.5728848527522147,1.0,21851.0,0.36830845764662457,0.5969537539804834,729.5926531385177,108.42457790580409,43.867508614822086
2020-05-09 11:19:00,176.44334411621094,140.42150115966797,0.6313865542082147,0.75,25592.5,0.37081435385466255,0.5959829916445327,734.34898060874,108.87599231480772,43.50676030726658
2020-05-09 11:21:00,296.84950256347656,164.03675079345703,0.8086030762624503,0.5,29735.5,0.33409239342030944,0.5858860745833507,739.0613490024247,109.33204215549381,43.14698592896014
2020-05-09 11:23:00,201.47679901123047,173.99330139160156,0.749969763352527,0.5,28952.0,0.35995664927869997,0.5823092137432407,743.7293908943775,109.79284417638132,42.788218439600996
2020-05-09 11:25:00,173.69090270996094,142.72574615478516,0.6977953733710299,0.25,35146.0,0.35864268159681695,0.5841160716582652,748.3527425280282,110.25851778966097,42.43049170720695
2020-05-09 11:27:00,138.5123519897461,126.04560089111328,0.7757284570918533,0.5,27418.5,0.35445594873785413,0.5702620642582155,752.9310437859228,110.7291851142108,42.07384054372989
2020-05-09 11:29:00,151.254150390625,138.44234466552734,0.9411862047757027,0.75,21683.0,0.32458054244886464,0.5846875837204587,757.4639397800164,111.20497118820094,41.71830061433042
2020-05-09 11:31:00,255.6536102294922,166.8344497680664,0.7644859324583613,0.85,28977.5,0.3525737189938029,0.5602131193816616,761.9510747589596,111.68600336880843,41.36390895140828
2020-05-09 11:33:00,395.1342010498047,230.93074798583984,0.9050241119684151,1.0,22557.0,0.31424105327910307,0.5631647928228816,766.3921012629041,112.17241233302167,41.0107032729435
2020-05-09 11:35:00,471.76251220703125,252.21600341796875,0.9916453095927991,0.25,3.0,0.2199660451787989,0.5647034592506239,770.7866740593847,112.66433148200565,40.65872249470836
2020-05-09 11:37:00,429.4741973876953,268.7926025390625,1.000164074831249,0.0,34714.5,0.23053398594566782,0.5935917468301851,775.134451664577,113.16189713331903,40.30800664982806
2020-05-09 11:39:00,575.6373291015625,279.62095642089844,0.9940276761425351,0.0,2792.0,0.21980134802686374,0.5887903941991869,779.4350963745316,113.6652485549925,39.95859692580459
2020-05-09 11:41:00,585.6482849121094,290.2982482910156,0.9790387371300875,0.2,4159.0,0.25560748061065247,0.5752221627708187,783.688275713573,114.17452816740058,39.610535586130624
2020-05-09 11:43:00,449.99085998535156,282.35935974121094,0.887089092164583,0.85,12625.0,0.30826311342900975,0.5710899779725914,787.8936567367862,114.68988087907053,39.263866478986074
2020-05-09 11:45:00,527.7355041503906,283.96315002441406,0.9247914960483749,0.0,30389.0,0.28277613686792585,0.5466180610373862,792.050914636826,115.2114551338737,38.9186343754955
2020-05-09 11:47:00,459.23114013671875,286.2813415527344,0.9887125891805306,0.0,16694.5,0.2581027214947348,0.5709714660721016,796.1597270145912,115.73940223972727,38.57488548136173
2020-05-09 11:50:00,446.3080596923828,257.76110076904297,0.9029511436718916,0.5,29398.0,0.31881726769075497,0.5682585957994903,802.2314145191511,116.54361046652019,38.06214758928171
2020-05-09 11:52:00,526.8459167480469,237.99950408935547,0.9361494590452814,0.75,23334.0,0.3001573947290758,0.5634614692545504,806.2177294015302,117.08817181592013,37.72231778508155
2020-05-09 11:54:00,568.8691711425781,224.7209014892578,0.6175340677947827,0.85,28785.0,0.38151010989297734,0.5829222687844355,810.1544996494472,117.63965934266355,37.38414402241225
2020-05-09 11:56:00,587.1793518066406,234.21634674072266,0.600718038340069,1.0,24208.0,0.38416075322836324,0.592726501184987,814.0414217928743,118.1982381639715,37.047678862912875
2020-05-09 11:58:00,577.3966674804688,230.85244750976562,0.6154933284829688,0.75,24799.0,0.3771482493094134,0.5900472605438648,817.8781949578338,118.76407618169918,36.71297654825089
2020-05-09 12:00:00,523.1148681640625,247.32329559326172,0.6906333897907014,0.25,30922.0,0.3604935344502227,0.5709987630981196,821.6645222585269,119.33734422310295,36.380092931040586
2020-05-09 12:02:00,651.9704284667969,279.9567413330078,0.7398485729943141,0.25,37548.0,0.35835754560297023,0.5624032597402537,825.4001120341488,119.91821617558782,36.04908541463938
2020-05-09 12:04:00,565.4242095947266,321.2799530029297,0.8588918948439719,0.0,26772.5,0.30839820994948475,0.5402417521993571,829.0846728847827,120.50686813513283,35.72001344428825
2020-05-09 12:06:00,355.1375045776367,259.78780364990234,0.8807036513212946,0.0,7912.5,0.3268110416899611,0.5721443750597752,832.717921214477,121.10347948963374,35.39293788944595
2020-05-09 12:08:00,249.3907470703125,226.87964630126953,0.8066238650123548,0.0,637.5,0.34652071807656815,0.6029793650572043,836.2995761977969,121.70823203511583,35.067921539965106
2020-05-09 12:10:00,302.2552490234375,253.24945068359375,0.9409685712316816,0.0,0.0,0.3358550078199866,0.5942054619157325,839.8293610855013,122.32131005206566,34.745029041908374
2020-05-09 12:12:00,266.7886505126953,242.2979507446289,0.9898493933684703,0.25,4.0,0.3048127851973204,0.5990865713054422,843.3070031983816,122.94290016014997,34.424326949181896
2020-05-09 12:14:00,214.0761489868164,195.5885009765625,0.9620466788207052,0.0,0.0,0.3600143696137914,0.6048892107850152,846.7322350943624,123.57319136999644,34.10588366548769
2020-05-09 12:16:00,176.8916015625,162.26689910888672,0.5893058134525423,0.25,33803.5,0.37682792320494224,0.6053699491012082,850.1047900186298,124.21237405094104,33.78976991857185
2020-05-09 12:18:00,160.5478973388672,147.25080108642578,0.559910401078581,0.75,20843.5,0.3837729119115367,0.6164564971573736,853.4244087890663,124.86064098400874,33.47605816972931
2020-05-09 12:20:00,159.7709503173828,146.6822967529297,0.6028922642467348,0.5,25168.0,0.38149218153905273,0.6227562822272189,856.690835226598,125.51818628675016,33.164823086437075
2020-05-09 12:22:00,240.94265747070312,184.19950103759766,0.5703136829502342,0.25,29464.5,0.3871652937273069,0.6207872132938388,859.9038173071589,126.18520535243812,32.85614148310519
2020-05-09 12:24:00,221.9793472290039,194.72624969482422,0.5718402820586985,1.0,18589.5,0.38648386785331856,0.6200953716719898,863.0631071874182,126.86189455448397,32.5500923644523
2020-05-09 12:26:00,238.08270263671875,214.89295196533203,0.5146178955012087,0.75,16658.0,0.3884914924744049,0.6086637535618341,866.1684622615375,127.54845114987819,32.246756865726184
2020-05-09 12:28:00,279.79554748535156,251.3123016357422,0.5083278524526609,0.75,18274.0,0.38651297986114624,0.6063264417850117,869.2196410099762,128.24507198520212,31.946218700547277
2020-05-09 12:30:00,269.77954864501953,225.2272491455078,0.48408884323962476,0.85,23430.0,0.3922736501323621,0.6127766025429335,872.2164092854155,128.95195447990676,31.64856358555393
2020-05-09 12:32:00,288.4611358642578,253.29261016845703,0.4648706410591171,0.0,23942.5,0.38665226128848296,0.6193725333085178,875.1585361252614,129.6692952619744,31.353879684037054
2020-05-09 12:34:00,247.53164672851562,221.67464447021484,0.4465030496823277,0.0,22708.5,0.3725676525205148,0.6220496521580976,878.0457948257695,130.39728991412534,31.062257533075893
2020-05-09 12:36:00,274.24874114990234,233.02064514160156,0.4973726931664708,0.5,15144.0,0.38920499307161105,0.6200019571126191,880.8779639053084,131.1361326973929,30.77378997237153
2020-05-09 12:38:00,244.425048828125,220.13424682617188,0.5160058513772676,0.2,10386.0,0.39214560337791393,0.6242663264372271,883.6548233203283,131.88601497756764,30.488572552902575
2020-05-09 12:41:00,194.6678009033203,176.16099548339844,0.5265378147951432,0.85,12388.5,0.37935123555132894,0.6240289956317688,887.7159420417739,133.0319506366938,30.06705484569602
2020-05-09 12:43:00,187.10220336914062,169.12359619140625,0.6887338720300697,0.0,11417.0,0.3355097727346723,0.6110592450346621,890.353603613225,133.8102518308388,29.790395728829225
2020-05-09 12:45:00,373.21509552001953,231.3593521118164,0.7039586100142838,0.0,5859.0,0.3227727679068918,0.5926611923376051,892.9352269750552,134.6002379376182,29.51733963046714
2020-05-09 12:47:00,281.07044982910156,239.91155242919922,0.6804830175517879,1.0,16776.5,0.3349697401585121,0.5878235966401446,895.4606142962467,135.40208298985647,29.247992804383905
2020-05-09 12:49:00,324.99334716796875,267.6449432373047,0.709171970580914,0.85,12163.0,0.3425234541154825,0.5885810250856137,897.9295695800073,136.21595400147493,28.98246419195052
2020-05-09 12:51:00,784.4012145996094,321.9826965332031,0.9386440996581149,0.25,11346.5,0.23945790206316328,0.5524049245691629,900.3419037641609,137.04201166867136,28.720864851106462
2020-05-09 12:53:00,663.1163940429688,312.0155029296875,0.966506584322978,0.25,2888.0,0.23215023333490498,0.5644879103578093,902.6974313119446,137.88040832314988,28.463308281566633
2020-05-09 12:55:00,309.8564453125,265.25345611572266,0.9974652782498185,0.0,0.0,0.22505870398006306,0.6065079603942252,904.9959710988336,138.73128717988948,28.209910281271235
2020-05-09 12:57:00,212.81790161132812,190.55374908447266,1.0003117421793732,0.25,2.0,0.21528277039746882,0.6552876873903702,907.2373464092365,139.59478125175355,27.96078888490179
2020-05-09 12:59:00,177.68064880371094,159.9800033569336,0.9988429208507702,0.0,0.0,0.23161058229094184,0.6517999222177894,909.421385678027,140.47101251493012,27.716064205171072
2020-05-09 13:04:00,146.61389923095703,132.80550384521484,0.9176595147229034,0.75,21015.5,0.2870029534359339,0.5506551793419834,914.6295431262162,142.7179961170018,27.12429584534666
2020-05-09 13:07:00,390.3186492919922,166.02650451660156,0.9350700810482788,0.25,28909.0,0.2645717449298053,0.541737765482578,917.5808820655573,144.10527477121366,26.783607708269656
2020-05-09 13:09:00,715.296630859375,227.26515197753906,0.9103128297611117,0.0,21300.5,0.29878855317270603,0.5495902951939513,919.4758082629903,145.04653341232154,26.562738320955333
2020-05-09 13:11:00,772.9514770507812,288.92515563964844,0.8836209018209025,0.75,18060.5,0.3042356144631224,0.5556338319220618,921.3124582059811,146.00095202648703,26.347025940491555
2020-05-09 13:13:00,833.9244995117188,281.9884490966797,0.926160466122532,0.25,3113.0,0.2957823665564467,0.5905053836878702,923.0906896785905,146.96853686729253,26.136602547122756
2020-05-09 13:15:00,848.4808654785156,292.5498962402344,0.98472193769563,0.25,811.0,0.24753735997427787,0.614459097335946,924.8103668420703,147.9492733199657,25.931600854047943
